broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Naive,CD27,Human,Nose,Nasal polyp,Normal,Normal cell,Naive B cell
B cell,,CD19,Human,Nose,Nasal polyp,Normal,Normal cell,Naive B cell
B cell,,IgD,Human,Nose,Nasal polyp,Normal,Normal cell,Naive B cell
