broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,OLFM4,Human,Intestine,Intestine,Normal,Normal cell,Stem cell
Stem cell,,LGR5,Human,Intestine,Intestine,Normal,Normal cell,Stem cell
