broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
cell,Transient-amplifying,CCL2,Human,Intestine,Ileum,Normal,Normal cell,Transient-amplifying(TA) cell
cell,Transient-amplifying,OLFM4,Human,Intestine,Ileum,Normal,Normal cell,Transient-amplifying(TA) cell
