broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,ENG,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
Endothelial cell,,GNG11,Human,Intestine,Intestine,Colorectal Cancer,Cancer cell,Endothelial cell
