broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Distal cell,,MND1,Human,Intestine,Epithelium,Normal,Normal cell,Distal cell
Distal cell,,HMGB3,Human,Intestine,Epithelium,Normal,Normal cell,Distal cell
Distal cell,,TACC3,Human,Intestine,Epithelium,Normal,Normal cell,Distal cell
