broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Germinal center cell,,BANK1,Human,Intestine,Rectum,Normal,Normal cell,Germinal center cell
Germinal center cell,,HLA-DRA,Human,Intestine,Rectum,Normal,Normal cell,Germinal center cell
Germinal center cell,,VPREB3,Human,Intestine,Rectum,Normal,Normal cell,Germinal center cell
Germinal center cell,,CD19,Human,Intestine,Rectum,Normal,Normal cell,Germinal center cell
Germinal center cell,,CD74,Human,Intestine,Rectum,Normal,Normal cell,Germinal center cell
