broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,IL32,Human,Intestine,Rectum,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Treg,IL2RA,Human,Intestine,Rectum,Normal,Normal cell,Regulatory T(Treg) cell
