broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,Stem,CD133,Human,Intestine,Colon,Colon Cancer,Cancer cell,Cancer stem cell
Cancer cell,Stem,CD24,Human,Intestine,Colon,Colon Cancer,Cancer cell,Cancer stem cell
Cancer cell,Stem,ALDEFLUOR,Human,Intestine,Colon,Colon Cancer,Cancer cell,Cancer stem cell
Cancer cell,Stem,CD44,Human,Intestine,Colon,Colon Cancer,Cancer cell,Cancer stem cell
Cancer cell,Stem,PROM1,Human,Intestine,Colon,Colon Cancer,Cancer cell,Cancer stem cell
