broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,CD14,Human,Intestine,Intestine,Normal,Normal cell,Monocyte
Monocyte,,CD45,Human,Intestine,Intestine,Normal,Normal cell,Monocyte
Monocyte,,PTPRC,Human,Intestine,Intestine,Normal,Normal cell,Monocyte
