broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Innate lymphoid cell,,CXCL2,Human,Intestine,Rectum,Normal,Normal cell,Innate lymphoid cell
Innate lymphoid cell,,ID2,Human,Intestine,Rectum,Normal,Normal cell,Innate lymphoid cell
