species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Heart,Heart muscle,UBERON_0002349,Normal,Normal cell,Gamma delta(γδ) T cell,CL_0000798,Il17a,
Human,Heart,Heart muscle,UBERON_0002349,Normal,Normal cell,Gamma delta(γδ) T cell,CL_0000798,Tcrg-V6,
Human,Heart,Heart muscle,UBERON_0002349,Normal,Normal cell,Gamma delta(γδ) T cell,CL_0000798,Trdv4,
