species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,PDGFRb,
