species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Neural cell,CL_0002319,NES,NES
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Neural cell,CL_0002319,SOX1,SOX1
Human,Heart,Heart,UBERON_0000948,Normal,Normal cell,Neural cell,CL_0002319,PAX6,PAX6
