species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Stem cell,CL_0000034,CD105,
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Stem cell,CL_0000034,CD73,NT5E
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Stem cell,CL_0000034,CD90,THY1
