species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Villous stromal cell,,Fibromodulin,
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Villous stromal cell,,ECM1,ECM1
