species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Amnion‐like cell,,HEY1,HEY1
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Amnion‐like cell,,VIM1,
