species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Decidual cell,,IGFBP1,IGFBP1
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Decidual cell,,PRL,PRL
Human,Placenta,Placenta,UBERON_0001987,Normal,Normal cell,Decidual cell,,DKK1,DKK1
