broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,CD9,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Plasma cell
Plasma cell,,CD38,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Plasma cell
Plasma cell,,RNA_PNOC,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Plasma cell
Plasma cell,,CD27,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Plasma cell
Plasma cell,,FCRL5,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Plasma cell
Plasma cell,,CD79A,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Plasma cell
