broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,CK19,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Cancer cell
Cancer cell,,KRT19,Human,Bile duct,Bile duct,Cholangiocarcinoma,Cancer cell,Cancer cell
