species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Leiomyoma,Cancer cell,Stem cell,CL_0000034,OCT4,POU5F1
Human,Undefined,Undefined,,Leiomyoma,Cancer cell,Stem cell,CL_0000034,DNMT3B,DNMT3B
Human,Undefined,Undefined,,Leiomyoma,Cancer cell,Stem cell,CL_0000034,GDF3,GDF3
Human,Undefined,Undefined,,Leiomyoma,Cancer cell,Stem cell,CL_0000034,NANOG,NANOG
