species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Urothelium cell,,Pancytokeratin,
Human,Undefined,Undefined,,Normal,Normal cell,Urothelium cell,,Uroplakin III,
