species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Resident memory T cell,,CD103,ITGAE
Human,Undefined,Undefined,,Normal,Normal cell,Resident memory T cell,,CD8,CD8A
