species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,B-cell malignancies,Cancer cell,Naive T(Th0) cell,CL_0000898,CD3,
Human,Undefined,Undefined,,B-cell malignancies,Cancer cell,Naive T(Th0) cell,CL_0000898,CD45RA,
Human,Undefined,Undefined,,B-cell malignancies,Cancer cell,Naive T(Th0) cell,CL_0000898,CCR7,CCR7
