species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Naive T cell,CL_0000898,CD27,CD27
Human,Undefined,Undefined,,Normal,Normal cell,Naive T cell,CL_0000898,CD197,CCR7
Human,Undefined,Undefined,,Normal,Normal cell,Naive T cell,CL_0000898,CD127,IL7R
Human,Undefined,Undefined,,Normal,Normal cell,Naive T cell,CL_0000898,CD62L,SELL
Human,Undefined,Undefined,,Normal,Normal cell,Naive T cell,CL_0000898,CD45RA,
