species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Basal cell carcinoma,Cancer cell,Dendritic cell,CL_0000451,FLT3,FLT3
Human,Undefined,Undefined,,Basal cell carcinoma,Cancer cell,Dendritic cell,CL_0000451,FLT3,FLT3
