species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Lymphatic cell,,PECAM1,PECAM1
Human,Undefined,Undefined,,Normal,Normal cell,Lymphatic cell,,CCL21,CCL21
