species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Myeloid derived suppressor cell (MDSC),CL_0000889,S100A9,S100A9
Human,Undefined,Undefined,,Normal,Normal cell,Myeloid derived suppressor cell (MDSC),CL_0000889,LOX-1,
