species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Neutrophil,CL_0000775,CD16b,FCGR3B
Human,Undefined,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Neutrophil,CL_0000775,CD13,ANPEP
Human,Undefined,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Neutrophil,CL_0000775,CD45,PTPRC
