species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Alveolar epithelial cell Type 2,,NAPSA,NAPSA
Human,Undefined,Undefined,,Normal,Normal cell,Alveolar epithelial cell Type 2,,SFTPD,SFTPD
Human,Undefined,Undefined,,Normal,Normal cell,Alveolar epithelial cell Type 2,,SFTPC,SFTPC
