species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Dendritic cell,CL_0000451,CD1a,
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Dendritic cell,CL_0000451,DC-SIGN,CD209
