species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Head and neck squamous cell carcinoma,Cancer cell,Naive B cell,CL_0000788,CD20,MS4A1
Human,Undefined,Undefined,,Head and neck squamous cell carcinoma,Cancer cell,Naive B cell,CL_0000788,CD19,CD19
Human,Undefined,Undefined,,Head and neck squamous cell carcinoma,Cancer cell,Naive B cell,CL_0000788,IgD,
