species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Hepatic progenitor-like cell,,CD13,ANPEP
Human,Undefined,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Hepatic progenitor-like cell,,CD133,PROM1
