species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Acute T Lymphoblastic Leukaemia,Cancer cell,Cancer stem cell,,CD90,THY1
Human,Undefined,Undefined,,Acute T Lymphoblastic Leukaemia,Cancer cell,Cancer stem cell,,CD110,MPL
