species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Undefined,Cancer cell,CD8+ T cell,CL_0000625,CD39,ENTPD1
Human,Undefined,Undefined,,Undefined,Cancer cell,CD8+ T cell,CL_0000625,CD61,ITGB3
