species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Basal cell carcinoma,Cancer cell,Cancer cell,CL_0001064,EPCAM,EPCAM
Human,Undefined,Undefined,,Basal cell carcinoma,Cancer cell,Cancer cell,CL_0001064,TP63,TP63
Human,Undefined,Undefined,,Basal cell carcinoma,Cancer cell,Cancer cell,CL_0001064,BCAM,BCAM
