species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Mature astrocyte,CL_0002627,TOP2A,TOP2A
Human,Undefined,Undefined,,Normal,Normal cell,Mature astrocyte,CL_0002627,TNC,TNC
