species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Non-small Cell Lung Cancer,Cancer cell,Type II pneumocyte,CL_0002063,MUC1,MUC1
Human,Undefined,Undefined,,Non-small Cell Lung Cancer,Cancer cell,Type II pneumocyte,CL_0002063,MUC1,MUC1
