species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Acute Monocytic Leukemia,Cancer cell,Dendritic cell,CL_0000451,CD11c,
Human,Undefined,Undefined,,Acute Monocytic Leukemia,Cancer cell,Dendritic cell,CL_0000451,CD209,CD209
Human,Undefined,Undefined,,Acute Monocytic Leukemia,Cancer cell,Dendritic cell,CL_0000451,CD83,CD83
