species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Oral Squamous Cell Carcinoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD133,PROM1
Human,Undefined,Undefined,,Oral Squamous Cell Carcinoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD117,KIT
