species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Anaplastic large cell lymphoma,Cancer cell,Cancer cell,CL_0001064,BATF3,BATF3
Human,Undefined,Undefined,,Anaplastic large cell lymphoma,Cancer cell,Cancer cell,CL_0001064,TMOD1,TMOD1
