species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Preadipocyte,CL_0002334,Cd34,
Human,Undefined,Undefined,,Normal,Normal cell,Preadipocyte,CL_0002334,Ly6a,
