species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Early response secretory cell,,EGR1,EGR1
Human,Undefined,Undefined,,Normal,Normal cell,Early response secretory cell,,NR4A1,NR4A1
Human,Undefined,Undefined,,Normal,Normal cell,Early response secretory cell,,FOS,FOS
Human,Undefined,Undefined,,Normal,Normal cell,Early response secretory cell,,JUN,JUN
