species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,B-cell malignancies,Cancer cell,Effector T(Teff) cell,CL_0000911,CD45RA,
Human,Undefined,Undefined,,B-cell malignancies,Cancer cell,Effector T(Teff) cell,CL_0000911,CD3,
