species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Melanoma,Cancer cell,Naive CD4+ T cell,CL_0000895,CCR7,CCR7
Human,Undefined,Undefined,,Melanoma,Cancer cell,Naive CD4+ T cell,CL_0000895,CD8A,CD8A
Human,Undefined,Undefined,,Melanoma,Cancer cell,Naive CD4+ T cell,CL_0000895,CD4,CD4
