species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Lentigo Maligna Melanoma,Cancer cell,Cancer stem cell,,CD34,CD34
Human,Undefined,Undefined,,Lentigo Maligna Melanoma,Cancer cell,Cancer stem cell,,CD133,PROM1
