species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD31,PECAM1
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD34,CD34
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal stem cell,CL_0000134,CD14,CD14
