species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal cell,CL_0008019,N-cadherin,
Human,Undefined,Undefined,,Glioblastoma,Cancer cell,Mesenchymal cell,CL_0008019,vimentin,
