species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Monocyte,CL_0000576,CD14,CD14
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Monocyte,CL_0000576,FCN1,FCN1
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Monocyte,CL_0000576,CD14,CD14
