species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Lung Carcinoma,Cancer cell,Epithelial cell,CL_0000066,E-cadherin,
Human,Undefined,Undefined,,Lung Carcinoma,Cancer cell,Epithelial cell,CL_0000066,E-cadherin,
