species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Breast Cancer,Cancer cell,Stem cell,CL_0000034,ALDH1,ALDH1A1
Human,Undefined,Undefined,,Breast Cancer,Cancer cell,Stem cell,CL_0000034,CD44,CD44
Human,Undefined,Undefined,,Breast Cancer,Cancer cell,Stem cell,CL_0000034,CD24,CD24
