broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Basal cell,,CD24,Human,Breast,Breast,Breast Cancer,Cancer cell,Basal cell
Basal cell,,ESR1,Human,Breast,Breast,Breast Cancer,Cancer cell,Basal cell
Basal cell,,KIT,Human,Breast,Breast,Breast Cancer,Cancer cell,Basal cell
Basal cell,,KRT14,Human,Breast,Breast,Breast Cancer,Cancer cell,Basal cell
Basal cell,,PGR,Human,Breast,Breast,Breast Cancer,Cancer cell,Basal cell
Basal cell,,KRT17,Human,Breast,Breast,Breast Cancer,Cancer cell,Basal cell
