broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Exhausted,GPR25,Human,Breast,Breast,Breast Cancer,Cancer cell,Exhausted T(Tex) cell
T cell,,INPP5F,Human,Breast,Breast,Breast Cancer,Cancer cell,Exhausted T(Tex) cell
