broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
luminal cell,Mature,ANKRD30A,Human,Breast,Breast,Breast Cancer,Cancer cell,Mature luminal cell
luminal cell,Mature,ESR1,Human,Breast,Breast,Breast Cancer,Cancer cell,Mature luminal cell
luminal cell,Mature,AGR2,Human,Breast,Breast,Breast Cancer,Cancer cell,Mature luminal cell
luminal cell,Mature,FOXA1,Human,Breast,Breast,Breast Cancer,Cancer cell,Mature luminal cell
luminal cell,,AFF6,Human,Breast,Breast,Breast Cancer,Cancer cell,Mature luminal cell
luminal cell,Mature,PGR,Human,Breast,Breast,Breast Cancer,Cancer cell,Mature luminal cell
