broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,THY1,Human,Breast,Breast,Breast Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,CD90,Human,Breast,Breast,Breast Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,PDGFRB,Human,Breast,Breast,Breast Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,FN1,Human,Breast,Breast,Breast Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,VIM,Human,Breast,Breast,Breast Cancer,Cancer cell,Mesenchymal cell
