broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer stem cell,Epithelial-mesenchymal transition,ALDH1A3,Human,Breast,Breast,Triple-negative breast cancer,Cancer cell,Epithelial-mesenchymal transition cancer stem cell
Cancer stem cell,Epithelial-mesenchymal transition,ALDH1A1,Human,Breast,Breast,Triple-negative breast cancer,Cancer cell,Epithelial-mesenchymal transition cancer stem cell
