broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,S100A9,Human,Breast,Breast,Normal,Normal cell,Monocyte
Monocyte,,VCAN,Human,Breast,Breast,Normal,Normal cell,Monocyte
Monocyte,,S100A8,Human,Breast,Breast,Normal,Normal cell,Monocyte
Monocyte,,S100A12,Human,Breast,Breast,Normal,Normal cell,Monocyte
