broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,,POSTN,Human,Breast,Breast,Normal,Normal cell,Fibroblast
Fibroblast,,PDGFRB,Human,Breast,Breast,Normal,Normal cell,Fibroblast
Fibroblast,,PDGFRA,Human,Breast,Breast,Normal,Normal cell,Fibroblast
