broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,NKG7,Human,Breast,Breast,Normal,Normal cell,Natural killer cell
Natural killer cell,,HAVR2C,Human,Breast,Breast,Normal,Normal cell,Natural killer cell
