broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pericyte,,MCAM,Human,Breast,Breast,Breast Cancer,Cancer cell,Pericyte
Pericyte,,TAGLN,Human,Breast,Breast,Breast Cancer,Cancer cell,Pericyte
Pericyte,,DCN,Human,Breast,Breast,Breast Cancer,Cancer cell,Pericyte
Pericyte,,COL1A2,Human,Breast,Breast,Breast Cancer,Cancer cell,Pericyte
Pericyte,,ACTA2,Human,Breast,Breast,Breast Cancer,Cancer cell,Pericyte
Pericyte,,MYH11,Human,Breast,Breast,Breast Cancer,Cancer cell,Pericyte
