broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,IgLC7,Human,Breast,Breast,Normal,Normal cell,Plasma cell
Plasma cell,,IgHA1,Human,Breast,Breast,Normal,Normal cell,Plasma cell
