species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Arthrosis,Arthrosis,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CCR7,CCR7
Human,Arthrosis,Arthrosis,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CD45RA,
