broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD19,Human,Salivary gland,Salivary gland,Normal,Normal cell,Germinal center B cell
B cell,Germinal center,CD38,Human,Salivary gland,Salivary gland,Normal,Normal cell,Germinal center B cell
