broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,Cdh5,Human,Salivary gland,Salivary gland,Normal,Normal cell,Endothelial cell
Endothelial cell,,Pecam1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Endothelial cell
