broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,ABCG2,Human,Salivary gland,Submandibular gland,Normal,Normal cell,Stem cell
Stem cell,,CD34,Human,Salivary gland,Submandibular gland,Normal,Normal cell,Stem cell
